Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore,Fitness_Defense_Space,Fitness_Defense_GameObject
13,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
13,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
13,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
13,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
13,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
13,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
13,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
13,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
13,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
13,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
13,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
13,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
14,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
14,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
14,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
14,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
14,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
14,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
14,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
14,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
14,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
14,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
14,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
14,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
14,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
14,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
14,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
14,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
14,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
14,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
15,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
15,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
15,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
15,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
15,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,42,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,43,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,44,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,45,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,46,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,47,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
15,48,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,49,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,50,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,51,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
15,52,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,53,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,54,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,55,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,56,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,57,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,58,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,59,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,60,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
15,61,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
15,62,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,63,0.6428571,0.8020834,0.125,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
15,64,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
15,65,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
15,66,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,67,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,68,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,69,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,70,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,71,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
15,72,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,73,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,74,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,75,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,76,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,77,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,78,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,79,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,80,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,81,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,82,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,83,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,84,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
15,85,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,86,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,87,0.6428571,0.8020834,0.375,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
15,88,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,89,0.6428571,0.8020834,0.125,0,0.34375,0,0,0.7224703,0.9375,0.6666667
15,90,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,91,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,92,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,93,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
15,94,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,95,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,96,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,97,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,98,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
15,99,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,0,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,1,0.6428571,0.8020834,0,0,0.2604167,0,0,0.7224703,0.9375,0.6666667
16,2,0.6428571,0.8020834,0,0,0.34375,0,0,0.7224703,0.9375,0.6666667
16,3,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,4,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,5,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,6,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,7,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,8,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,9,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,10,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,11,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,12,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,13,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,14,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,15,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,16,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,17,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,18,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,19,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,20,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,21,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,22,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,23,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,24,0.6428571,0.8020834,0,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,25,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,26,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,27,0.6428571,0.8020834,0,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
16,28,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,29,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,30,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,31,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,32,0.6428571,0.8020834,0.125,0,0.09375,0,0.1428571,0.7224703,0.9375,0.6666667
16,33,0.6428571,0.8020834,0.25,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,34,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,35,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,36,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,37,0.6428571,0.8020834,0.25,0,0.1770833,0,0,0.7224703,0.9375,0.6666667
16,38,0.6428571,0.8020834,0.125,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,39,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,40,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
16,41,0.6428571,0.8020834,0.375,0,0.09375,0,0,0.7224703,0.9375,0.6666667
