Generation,ChromosomeIndex,Fitness_RectangleQuality,Fitness_CorridorQuality,Fitness_ConnectedQuality,Fitness_SumOfFitnessScore
23,52,0,0.7777778,0.8666667,0.5481482
23,53,0,0.7777778,0.8666667,0.5481482
23,54,0,0.7777778,0.8666667,0.5481482
23,55,0,0.7777778,0.8666667,0.5481482
23,56,0,0.7777778,0.8666667,0.5481482
23,57,0,0.7777778,0.8666667,0.5481482
23,58,0,0.7777778,0.8666667,0.5481482
23,59,0,0.7,0.9444444,0.5481482
23,60,0,0.7,0.9444444,0.5481482
23,61,0,0.7777778,0.8666667,0.5481482
23,62,0,0.7777778,0.8666667,0.5481482
23,63,0,0.7,0.9444444,0.5481482
23,64,0,0.7,0.9444444,0.5481482
23,65,0,0.7777778,0.8666667,0.5481482
23,66,0,0.7777778,0.8666667,0.5481482
23,67,0,0.7,0.9444444,0.5481482
23,68,0,0.7,0.9444444,0.5481482
23,69,0,0.7777778,0.8666667,0.5481482
23,70,0,0.7777778,0.8666667,0.5481482
23,71,0,0.7777778,0.8666667,0.5481482
23,72,0,0.7777778,0.8666667,0.5481482
23,73,0,0.7777778,0.8666667,0.5481482
23,74,0,0.7777778,0.8666667,0.5481482
23,75,0,0.7857143,0.8666667,0.5507936
23,76,0,0.7857143,0.8666667,0.5507936
23,77,0,0.7241379,0.9375,0.5538793
23,78,0,0.7241379,0.9375,0.5538793
23,79,0,0.7241379,0.9375,0.5538793
23,80,0,0.7407407,0.9333333,0.5580247
23,81,0,0.7407407,0.9333333,0.5580247
23,82,0,0.7407407,0.9333333,0.5580247
23,83,0,0.7407407,0.9333333,0.5580247
23,84,0,0.7407407,0.9333333,0.5580247
23,85,0,0.7407407,0.9333333,0.5580247
23,86,0,0.75,0.9333333,0.5611111
23,87,0,0.75,0.9333333,0.5611111
23,88,0,0.75,0.9333333,0.5611111
23,89,0,0.75,0.9333333,0.5611111
23,90,0,0.75,0.9333333,0.5611111
23,91,0,0.75,0.9333333,0.5611111
23,92,0,0.75,0.9333333,0.5611111
23,93,0,0.75,0.9333333,0.5611111
23,94,0,0.75,0.9333333,0.5611111
23,95,0,0.75,0.9333333,0.5611111
23,96,0,0.75,0.9333333,0.5611111
23,97,0,0.75,0.9333333,0.5611111
23,98,0,0.75,0.9375,0.5625
23,99,0,0.75,0.9375,0.5625
24,0,0,0.7777778,0.8666667,0.5481482
24,1,0,0.7777778,0.8666667,0.5481482
24,2,0,0.7777778,0.8666667,0.5481482
24,3,0,0.7777778,0.8666667,0.5481482
24,4,0,0.7777778,0.8666667,0.5481482
24,5,0,0.7777778,0.8666667,0.5481482
24,6,0,0.7777778,0.8666667,0.5481482
24,7,0,0.7777778,0.8666667,0.5481482
24,8,0,0.7777778,0.8666667,0.5481482
24,9,0,0.7777778,0.8666667,0.5481482
24,10,0,0.7777778,0.8666667,0.5481482
24,11,0,0.7777778,0.8666667,0.5481482
24,12,0,0.7777778,0.8666667,0.5481482
24,13,0,0.7777778,0.8666667,0.5481482
24,14,0,0.7777778,0.8666667,0.5481482
24,15,0,0.7777778,0.8666667,0.5481482
24,16,0,0.7777778,0.8666667,0.5481482
24,17,0,0.7777778,0.8666667,0.5481482
24,18,0,0.7777778,0.8666667,0.5481482
24,19,0,0.7777778,0.8666667,0.5481482
24,20,0,0.7777778,0.8666667,0.5481482
24,21,0,0.7777778,0.8666667,0.5481482
24,22,0,0.7777778,0.8666667,0.5481482
24,23,0,0.7777778,0.8666667,0.5481482
24,24,0,0.7777778,0.8666667,0.5481482
24,25,0,0.7777778,0.8666667,0.5481482
24,26,0,0.7777778,0.8666667,0.5481482
24,27,0,0.7857143,0.8666667,0.5507936
24,28,0,0.7857143,0.8666667,0.5507936
24,29,0,0.7857143,0.8666667,0.5507936
24,30,0,0.7857143,0.8666667,0.5507936
24,31,0,0.7857143,0.8666667,0.5507936
24,32,0,0.7857143,0.8666667,0.5507936
24,33,0,0.7857143,0.8666667,0.5507936
24,34,0,0.7857143,0.8666667,0.5507936
24,35,0,0.7096774,0.9444444,0.551374
24,36,0,0.7241379,0.9375,0.5538793
24,37,0,0.7241379,0.9375,0.5538793
24,38,0,0.7241379,0.9375,0.5538793
24,39,0,0.7241379,0.9375,0.5538793
24,40,0,0.7241379,0.9375,0.5538793
24,41,0,0.7241379,0.9375,0.5538793
24,42,0,0.7241379,0.9375,0.5538793
24,43,0,0.7407407,0.9333333,0.5580247
24,44,0,0.7407407,0.9333333,0.5580247
24,45,0,0.7407407,0.9333333,0.5580247
24,46,0,0.7407407,0.9333333,0.5580247
24,47,0,0.7407407,0.9333333,0.5580247
24,48,0,0.7407407,0.9333333,0.5580247
24,49,0,0.7407407,0.9333333,0.5580247
24,50,0,0.7407407,0.9333333,0.5580247
24,51,0,0.7407407,0.9333333,0.5580247
24,52,0,0.7407407,0.9333333,0.5580247
24,53,0,0.7407407,0.9333333,0.5580247
24,54,0,0.7407407,0.9333333,0.5580247
24,55,0,0.7407407,0.9333333,0.5580247
24,56,0,0.75,0.9333333,0.5611111
24,57,0,0.75,0.9333333,0.5611111
24,58,0,0.75,0.9333333,0.5611111
24,59,0,0.75,0.9333333,0.5611111
24,60,0,0.75,0.9333333,0.5611111
24,61,0,0.75,0.9333333,0.5611111
24,62,0,0.75,0.9333333,0.5611111
24,63,0,0.75,0.9333333,0.5611111
24,64,0,0.75,0.9333333,0.5611111
24,65,0,0.75,0.9333333,0.5611111
24,66,0,0.75,0.9333333,0.5611111
24,67,0,0.75,0.9333333,0.5611111
24,68,0,0.75,0.9333333,0.5611111
24,69,0,0.75,0.9333333,0.5611111
24,70,0,0.75,0.9333333,0.5611111
24,71,0,0.75,0.9333333,0.5611111
24,72,0,0.75,0.9333333,0.5611111
24,73,0,0.75,0.9333333,0.5611111
24,74,0,0.75,0.9333333,0.5611111
24,75,0,0.75,0.9333333,0.5611111
24,76,0,0.75,0.9333333,0.5611111
24,77,0,0.75,0.9333333,0.5611111
24,78,0,0.75,0.9333333,0.5611111
24,79,0,0.75,0.9333333,0.5611111
24,80,0,0.75,0.9333333,0.5611111
24,81,0,0.75,0.9333333,0.5611111
24,82,0,0.75,0.9333333,0.5611111
24,83,0,0.75,0.9333333,0.5611111
24,84,0,0.75,0.9333333,0.5611111
24,85,0,0.75,0.9333333,0.5611111
24,86,0,0.75,0.9333333,0.5611111
24,87,0,0.75,0.9333333,0.5611111
24,88,0,0.75,0.9333333,0.5611111
24,89,0,0.75,0.9333333,0.5611111
24,90,0,0.75,0.9333333,0.5611111
24,91,0,0.8518519,0.8333333,0.5617284
24,92,0,0.7419355,0.9444444,0.5621266
24,93,0,0.75,0.9375,0.5625
24,94,0,0.75,0.9375,0.5625
24,95,0,0.75,0.9375,0.5625
24,96,0,0.75,0.9375,0.5625
24,97,0,0.75,0.9375,0.5625
24,98,0,0.75,0.9375,0.5625
24,99,0,0.7857143,0.9285714,0.5714285
25,0,0,0.7407407,0.9333333,0.5580247
25,1,0,0.7407407,0.9333333,0.5580247
25,2,0,0.7407407,0.9333333,0.5580247
25,3,0,0.7407407,0.9333333,0.5580247
25,4,0,0.7407407,0.9333333,0.5580247
25,5,0,0.7407407,0.9333333,0.5580247
25,6,0,0.7407407,0.9333333,0.5580247
25,7,0,0.8461539,0.8333333,0.5598291
25,8,0,0.75,0.9333333,0.5611111
25,9,0,0.75,0.9333333,0.5611111
25,10,0,0.75,0.9333333,0.5611111
25,11,0,0.75,0.9333333,0.5611111
25,12,0,0.75,0.9333333,0.5611111
25,13,0,0.75,0.9333333,0.5611111
25,14,0,0.75,0.9333333,0.5611111
25,15,0,0.75,0.9333333,0.5611111
25,16,0,0.75,0.9333333,0.5611111
25,17,0,0.75,0.9333333,0.5611111
25,18,0,0.75,0.9333333,0.5611111
25,19,0,0.75,0.9333333,0.5611111
25,20,0,0.75,0.9333333,0.5611111
25,21,0,0.75,0.9333333,0.5611111
25,22,0,0.75,0.9333333,0.5611111
25,23,0,0.75,0.9333333,0.5611111
25,24,0,0.75,0.9333333,0.5611111
25,25,0,0.75,0.9333333,0.5611111
25,26,0,0.75,0.9333333,0.5611111
25,27,0,0.75,0.9333333,0.5611111
25,28,0,0.75,0.9333333,0.5611111
25,29,0,0.75,0.9333333,0.5611111
25,30,0,0.75,0.9333333,0.5611111
25,31,0,0.75,0.9333333,0.5611111
25,32,0,0.75,0.9333333,0.5611111
25,33,0,0.75,0.9333333,0.5611111
25,34,0,0.75,0.9333333,0.5611111
25,35,0,0.75,0.9333333,0.5611111
25,36,0,0.75,0.9333333,0.5611111
25,37,0,0.75,0.9333333,0.5611111
25,38,0,0.75,0.9333333,0.5611111
25,39,0,0.75,0.9333333,0.5611111
25,40,0,0.75,0.9333333,0.5611111
25,41,0,0.75,0.9333333,0.5611111
25,42,0,0.75,0.9333333,0.5611111
25,43,0,0.75,0.9333333,0.5611111
25,44,0,0.75,0.9333333,0.5611111
25,45,0,0.75,0.9333333,0.5611111
25,46,0,0.75,0.9333333,0.5611111
25,47,0,0.75,0.9333333,0.5611111
25,48,0,0.75,0.9333333,0.5611111
25,49,0,0.75,0.9333333,0.5611111
25,50,0,0.75,0.9333333,0.5611111
25,51,0,0.75,0.9333333,0.5611111
25,52,0,0.75,0.9333333,0.5611111
25,53,0,0.75,0.9333333,0.5611111
25,54,0,0.75,0.9333333,0.5611111
25,55,0,0.75,0.9333333,0.5611111
25,56,0,0.75,0.9333333,0.5611111
25,57,0,0.75,0.9333333,0.5611111
25,58,0,0.75,0.9333333,0.5611111
25,59,0,0.75,0.9333333,0.5611111
25,60,0,0.75,0.9333333,0.5611111
25,61,0,0.75,0.9333333,0.5611111
25,62,0,0.75,0.9333333,0.5611111
25,63,0,0.75,0.9333333,0.5611111
25,64,0,0.75,0.9333333,0.5611111
25,65,0,0.75,0.9333333,0.5611111
25,66,0,0.75,0.9333333,0.5611111
25,67,0,0.75,0.9333333,0.5611111
25,68,0,0.75,0.9333333,0.5611111
25,69,0,0.75,0.9333333,0.5611111
25,70,0,0.8518519,0.8333333,0.5617284
25,71,0,0.7419355,0.9444444,0.5621266
25,72,0,0.75,0.9375,0.5625
25,73,0,0.75,0.9375,0.5625
25,74,0,0.75,0.9375,0.5625
25,75,0,0.75,0.9375,0.5625
25,76,0,0.75,0.9375,0.5625
25,77,0,0.75,0.9375,0.5625
25,78,0,0.75,0.9375,0.5625
25,79,0,0.75,0.9375,0.5625
25,80,0,0.75,0.9375,0.5625
25,81,0,0.75,0.9375,0.5625
25,82,0,0.75,0.9375,0.5625
25,83,0,0.75,0.9375,0.5625
25,84,0,0.75,0.9375,0.5625
25,85,0,0.75,0.9375,0.5625
25,86,0,0.75,0.9375,0.5625
25,87,0,0.75,0.9375,0.5625
25,88,0,0.75,0.9375,0.5625
25,89,0,0.75,0.9375,0.5625
25,90,0,0.75,0.9375,0.5625
25,91,0,0.75,0.9375,0.5625
25,92,0,0.7586207,0.9333333,0.5639847
25,93,0,0.7586207,0.9333333,0.5639847
25,94,0,0.7586207,0.9333333,0.5639847
25,95,0,0.7586207,0.9333333,0.5639847
25,96,0,0.7857143,0.9285714,0.5714285
25,97,0,0.7857143,0.9285714,0.5714285
25,98,0,0.7857143,0.9285714,0.5714285
25,99,0,0.7241379,1,0.5747126
26,0,0,0.75,0.9333333,0.5611111
26,1,0,0.75,0.9333333,0.5611111
26,2,0,0.75,0.9333333,0.5611111
26,3,0,0.75,0.9333333,0.5611111
26,4,0,0.75,0.9333333,0.5611111
26,5,0,0.75,0.9333333,0.5611111
26,6,0,0.75,0.9333333,0.5611111
26,7,0,0.75,0.9333333,0.5611111
26,8,0,0.75,0.9333333,0.5611111
26,9,0,0.75,0.9333333,0.5611111
26,10,0,0.75,0.9333333,0.5611111
26,11,0,0.75,0.9333333,0.5611111
26,12,0,0.75,0.9333333,0.5611111
26,13,0,0.75,0.9333333,0.5611111
26,14,0,0.75,0.9333333,0.5611111
26,15,0,0.75,0.9333333,0.5611111
26,16,0,0.75,0.9333333,0.5611111
26,17,0,0.75,0.9333333,0.5611111
26,18,0,0.75,0.9333333,0.5611111
26,19,0,0.75,0.9333333,0.5611111
26,20,0,0.75,0.9333333,0.5611111
26,21,0,0.75,0.9333333,0.5611111
26,22,0,0.75,0.9333333,0.5611111
26,23,0,0.75,0.9333333,0.5611111
26,24,0,0.75,0.9333333,0.5611111
26,25,0,0.75,0.9333333,0.5611111
26,26,0,0.75,0.9333333,0.5611111
26,27,0,0.75,0.9333333,0.5611111
26,28,0,0.75,0.9333333,0.5611111
26,29,0,0.75,0.9333333,0.5611111
26,30,0,0.75,0.9333333,0.5611111
26,31,0,0.75,0.9333333,0.5611111
26,32,0,0.75,0.9333333,0.5611111
26,33,0,0.75,0.9333333,0.5611111
26,34,0,0.75,0.9333333,0.5611111
26,35,0,0.75,0.9333333,0.5611111
26,36,0,0.75,0.9333333,0.5611111
26,37,0,0.75,0.9333333,0.5611111
26,38,0,0.75,0.9333333,0.5611111
26,39,0,0.75,0.9333333,0.5611111
26,40,0,0.75,0.9333333,0.5611111
26,41,0,0.75,0.9333333,0.5611111
26,42,0,0.75,0.9333333,0.5611111
26,43,0,0.75,0.9333333,0.5611111
26,44,0,0.75,0.9333333,0.5611111
26,45,0,0.8518519,0.8333333,0.5617284
26,46,0,0.8518519,0.8333333,0.5617284
26,47,0,0.7419355,0.9444444,0.5621266
26,48,0,0.7419355,0.9444444,0.5621266
26,49,0,0.7419355,0.9444444,0.5621266
26,50,0,0.75,0.9375,0.5625
26,51,0,0.75,0.9375,0.5625
26,52,0,0.75,0.9375,0.5625
26,53,0,0.75,0.9375,0.5625
26,54,0,0.75,0.9375,0.5625
26,55,0,0.75,0.9375,0.5625
26,56,0,0.75,0.9375,0.5625
26,57,0,0.75,0.9375,0.5625
26,58,0,0.75,0.9375,0.5625
26,59,0,0.75,0.9375,0.5625
26,60,0,0.75,0.9375,0.5625
26,61,0,0.75,0.9375,0.5625
26,62,0,0.75,0.9375,0.5625
26,63,0,0.75,0.9375,0.5625
26,64,0,0.75,0.9375,0.5625
26,65,0,0.75,0.9375,0.5625
26,66,0,0.75,0.9375,0.5625
26,67,0,0.75,0.9375,0.5625
26,68,0,0.75,0.9375,0.5625
26,69,0,0.75,0.9375,0.5625
26,70,0,0.75,0.9375,0.5625
26,71,0,0.75,0.9375,0.5625
26,72,0,0.75,0.9375,0.5625
26,73,0,0.75,0.9375,0.5625
26,74,0,0.75,0.9375,0.5625
26,75,0,0.75,0.9375,0.5625
26,76,0,0.75,0.9375,0.5625
26,77,0,0.75,0.9375,0.5625
26,78,0,0.75,0.9375,0.5625
26,79,0,0.75,0.9375,0.5625
26,80,0,0.75,0.9375,0.5625
26,81,0,0.75,0.9375,0.5625
26,82,0,0.7586207,0.9333333,0.5639847
26,83,0,0.7586207,0.9333333,0.5639847
26,84,0,0.7586207,0.9333333,0.5639847
26,85,0,0.7586207,0.9333333,0.5639847
26,86,0,0.7586207,0.9333333,0.5639847
26,87,0,0.7586207,0.9333333,0.5639847
26,88,0,0.7586207,0.9333333,0.5639847
26,89,0,0.7586207,0.9333333,0.5639847
26,90,0,0.75,0.9444444,0.5648148
26,91,0,0.75,0.9444444,0.5648148
26,92,0,0.7586207,0.9375,0.5653735
26,93,0,0.8518519,0.8461539,0.5660019
26,94,0,0.7857143,0.9285714,0.5714285
26,95,0,0.7857143,0.9285714,0.5714285
26,96,0,0.7857143,0.9285714,0.5714285
26,97,0,0.7857143,0.9285714,0.5714285
26,98,0,0.7857143,0.9285714,0.5714285
26,99,0,0.7241379,1,0.5747126
27,0,0,0.75,0.9375,0.5625
27,1,0,0.75,0.9375,0.5625
27,2,0,0.75,0.9375,0.5625
27,3,0,0.75,0.9375,0.5625
27,4,0,0.75,0.9375,0.5625
27,5,0,0.75,0.9375,0.5625
27,6,0,0.75,0.9375,0.5625
27,7,0,0.75,0.9375,0.5625
27,8,0,0.75,0.9375,0.5625
27,9,0,0.75,0.9375,0.5625
27,10,0,0.75,0.9375,0.5625
27,11,0,0.75,0.9375,0.5625
27,12,0,0.75,0.9375,0.5625
27,13,0,0.75,0.9375,0.5625
27,14,0,0.75,0.9375,0.5625
27,15,0,0.75,0.9375,0.5625
27,16,0,0.75,0.9375,0.5625
27,17,0,0.75,0.9375,0.5625
27,18,0,0.75,0.9375,0.5625
27,19,0,0.75,0.9375,0.5625
27,20,0,0.75,0.9375,0.5625
27,21,0,0.75,0.9375,0.5625
27,22,0,0.75,0.9375,0.5625
27,23,0,0.75,0.9375,0.5625
27,24,0,0.75,0.9375,0.5625
27,25,0,0.75,0.9375,0.5625
27,26,0,0.75,0.9375,0.5625
27,27,0,0.75,0.9375,0.5625
27,28,0,0.75,0.9375,0.5625
27,29,0,0.75,0.9375,0.5625
27,30,0,0.75,0.9375,0.5625
27,31,0,0.75,0.9375,0.5625
27,32,0,0.75,0.9375,0.5625
27,33,0,0.75,0.9375,0.5625
27,34,0,0.75,0.9375,0.5625
27,35,0,0.75,0.9375,0.5625
27,36,0,0.75,0.9375,0.5625
27,37,0,0.75,0.9375,0.5625
27,38,0,0.75,0.9375,0.5625
27,39,0,0.75,0.9375,0.5625
27,40,0,0.75,0.9375,0.5625
27,41,0,0.75,0.9375,0.5625
27,42,0,0.75,0.9375,0.5625
27,43,0,0.75,0.9375,0.5625
27,44,0,0.75,0.9375,0.5625
27,45,0,0.75,0.9375,0.5625
27,46,0,0.75,0.9375,0.5625
27,47,0,0.75,0.9375,0.5625
27,48,0,0.75,0.9375,0.5625
27,49,0,0.75,0.9375,0.5625
27,50,0,0.75,0.9375,0.5625
27,51,0,0.75,0.9375,0.5625
27,52,0,0.8064516,0.8823529,0.5629349
27,53,0,0.6896552,1,0.5632184
27,54,0,0.7586207,0.9333333,0.5639847
27,55,0,0.7586207,0.9333333,0.5639847
27,56,0,0.7586207,0.9333333,0.5639847
27,57,0,0.7586207,0.9333333,0.5639847
27,58,0,0.7586207,0.9333333,0.5639847
27,59,0,0.7586207,0.9333333,0.5639847
27,60,0,0.7586207,0.9333333,0.5639847
27,61,0,0.7586207,0.9333333,0.5639847
27,62,0,0.7586207,0.9333333,0.5639847
27,63,0,0.7586207,0.9333333,0.5639847
27,64,0,0.7586207,0.9333333,0.5639847
27,65,0,0.7586207,0.9333333,0.5639847
27,66,0,0.7586207,0.9333333,0.5639847
27,67,0,0.7586207,0.9333333,0.5639847
27,68,0,0.7586207,0.9333333,0.5639847
27,69,0,0.7586207,0.9333333,0.5639847
27,70,0,0.7586207,0.9333333,0.5639847
27,71,0,0.7586207,0.9333333,0.5639847
27,72,0,0.7586207,0.9333333,0.5639847
27,73,0,0.75,0.9444444,0.5648148
27,74,0,0.75,0.9444444,0.5648148
27,75,0,0.75,0.9444444,0.5648148
27,76,0,0.75,0.9444444,0.5648148
27,77,0,0.75,0.9444444,0.5648148
27,78,0,0.75,0.9444444,0.5648148
27,79,0,0.7586207,0.9375,0.5653735
27,80,0,0.7586207,0.9375,0.5653735
27,81,0,0.7586207,0.9375,0.5653735
27,82,0,0.8518519,0.8461539,0.5660019
27,83,0,0.8518519,0.8461539,0.5660019
27,84,0,0.8518519,0.8461539,0.5660019
27,85,0,0.7666667,0.9333333,0.5666667
27,86,0,0.7857143,0.9285714,0.5714285
27,87,0,0.7857143,0.9285714,0.5714285
27,88,0,0.7857143,0.9285714,0.5714285
27,89,0,0.7857143,0.9285714,0.5714285
27,90,0,0.7857143,0.9285714,0.5714285
27,91,0,0.7857143,0.9285714,0.5714285
27,92,0,0.7857143,0.9285714,0.5714285
27,93,0,0.7857143,0.9285714,0.5714285
27,94,0,0.7857143,0.9285714,0.5714285
27,95,0,0.7857143,0.9285714,0.5714285
27,96,0,0.7857143,0.9285714,0.5714285
27,97,0,0.7857143,0.9285714,0.5714285
27,98,0,0.7857143,0.9285714,0.5714285
27,99,0,0.7241379,1,0.5747126
28,0,0,0.75,0.9375,0.5625
28,1,0,0.75,0.9375,0.5625
28,2,0,0.75,0.9375,0.5625
28,3,0,0.75,0.9375,0.5625
28,4,0,0.75,0.9375,0.5625
28,5,0,0.75,0.9375,0.5625
28,6,0,0.75,0.9375,0.5625
28,7,0,0.75,0.9375,0.5625
28,8,0,0.75,0.9375,0.5625
28,9,0,0.8064516,0.8823529,0.5629349
28,10,0,0.8064516,0.8823529,0.5629349
28,11,0,0.8064516,0.8823529,0.5629349
28,12,0,0.6896552,1,0.5632184
28,13,0,0.6896552,1,0.5632184
28,14,0,0.6896552,1,0.5632184
28,15,0,0.8571429,0.8333333,0.5634921
28,16,0,0.7586207,0.9333333,0.5639847
28,17,0,0.7586207,0.9333333,0.5639847
28,18,0,0.7586207,0.9333333,0.5639847
28,19,0,0.7586207,0.9333333,0.5639847
28,20,0,0.7586207,0.9333333,0.5639847
28,21,0,0.7586207,0.9333333,0.5639847
28,22,0,0.7586207,0.9333333,0.5639847
28,23,0,0.7586207,0.9333333,0.5639847
28,24,0,0.7586207,0.9333333,0.5639847
28,25,0,0.7586207,0.9333333,0.5639847
28,26,0,0.7586207,0.9333333,0.5639847
28,27,0,0.7586207,0.9333333,0.5639847
28,28,0,0.7586207,0.9333333,0.5639847
28,29,0,0.7586207,0.9333333,0.5639847
28,30,0,0.7586207,0.9333333,0.5639847
28,31,0,0.7586207,0.9333333,0.5639847
28,32,0,0.7586207,0.9333333,0.5639847
28,33,0,0.7586207,0.9333333,0.5639847
28,34,0,0.7586207,0.9333333,0.5639847
28,35,0,0.7586207,0.9333333,0.5639847
28,36,0,0.7586207,0.9333333,0.5639847
28,37,0,0.7586207,0.9333333,0.5639847
28,38,0,0.7586207,0.9333333,0.5639847
28,39,0,0.7586207,0.9333333,0.5639847
28,40,0,0.7586207,0.9333333,0.5639847
28,41,0,0.7586207,0.9333333,0.5639847
28,42,0,0.7586207,0.9333333,0.5639847
28,43,0,0.7586207,0.9333333,0.5639847
28,44,0,0.7586207,0.9333333,0.5639847
28,45,0,0.75,0.9444444,0.5648148
28,46,0,0.75,0.9444444,0.5648148
28,47,0,0.75,0.9444444,0.5648148
28,48,0,0.75,0.9444444,0.5648148
28,49,0,0.75,0.9444444,0.5648148
28,50,0,0.75,0.9444444,0.5648148
28,51,0,0.75,0.9444444,0.5648148
28,52,0,0.75,0.9444444,0.5648148
28,53,0,0.75,0.9444444,0.5648148
28,54,0,0.75,0.9444444,0.5648148
28,55,0,0.75,0.9444444,0.5648148
28,56,0,0.75,0.9444444,0.5648148
28,57,0,0.75,0.9444444,0.5648148
28,58,0,0.75,0.9444444,0.5648148
28,59,0,0.7586207,0.9375,0.5653735
28,60,0,0.7586207,0.9375,0.5653735
28,61,0,0.7586207,0.9375,0.5653735
28,62,0,0.7586207,0.9375,0.5653735
28,63,0,0.7586207,0.9375,0.5653735
28,64,0,0.7586207,0.9375,0.5653735
28,65,0,0.7586207,0.9375,0.5653735
28,66,0,0.7586207,0.9375,0.5653735
28,67,0,0.7586207,0.9375,0.5653735
28,68,0,0.8518519,0.8461539,0.5660019
28,69,0,0.8518519,0.8461539,0.5660019
28,70,0,0.8518519,0.8461539,0.5660019
28,71,0,0.7666667,0.9333333,0.5666667
28,72,0,0.7666667,0.9333333,0.5666667
28,73,0,0.7666667,0.9333333,0.5666667
28,74,0,0.7857143,0.9285714,0.5714285
28,75,0,0.7857143,0.9285714,0.5714285
28,76,0,0.7857143,0.9285714,0.5714285
28,77,0,0.7857143,0.9285714,0.5714285
28,78,0,0.7857143,0.9285714,0.5714285
28,79,0,0.7857143,0.9285714,0.5714285
28,80,0,0.7857143,0.9285714,0.5714285
28,81,0,0.7857143,0.9285714,0.5714285
28,82,0,0.7857143,0.9285714,0.5714285
28,83,0,0.7857143,0.9285714,0.5714285
28,84,0,0.7857143,0.9285714,0.5714285
28,85,0,0.7857143,0.9285714,0.5714285
28,86,0,0.7857143,0.9285714,0.5714285
28,87,0,0.7857143,0.9285714,0.5714285
28,88,0,0.7857143,0.9285714,0.5714285
28,89,0,0.7857143,0.9285714,0.5714285
28,90,0,0.7857143,0.9285714,0.5714285
28,91,0,0.7857143,0.9285714,0.5714285
28,92,0,0.7857143,0.9285714,0.5714285
28,93,0,0.7857143,0.9285714,0.5714285
28,94,0,0.7857143,0.9285714,0.5714285
28,95,0,0.7857143,0.9285714,0.5714285
28,96,0,0.7857143,0.9285714,0.5714285
28,97,0,0.7857143,0.9285714,0.5714285
28,98,0,0.7857143,0.9285714,0.5714285
28,99,0,0.7241379,1,0.5747126
29,0,0,0.7586207,0.9375,0.5653735
29,1,0,0.7586207,0.9375,0.5653735
29,2,0,0.7586207,0.9375,0.5653735
29,3,0,0.7586207,0.9375,0.5653735
29,4,0,0.7586207,0.9375,0.5653735
29,5,0,0.7586207,0.9375,0.5653735
29,6,0,0.7586207,0.9375,0.5653735
29,7,0,0.7586207,0.9375,0.5653735
29,8,0,0.7586207,0.9375,0.5653735
29,9,0,0.7586207,0.9375,0.5653735
29,10,0,0.7586207,0.9375,0.5653735
29,11,0,0.7586207,0.9375,0.5653735
29,12,0,0.7586207,0.9375,0.5653735
29,13,0,0.7586207,0.9375,0.5653735
29,14,0,0.7586207,0.9375,0.5653735
29,15,0,0.7586207,0.9375,0.5653735
29,16,0,0.7586207,0.9375,0.5653735
29,17,0,0.7586207,0.9375,0.5653735
29,18,0,0.7586207,0.9375,0.5653735
29,19,0,0.7586207,0.9375,0.5653735
29,20,0,0.7586207,0.9375,0.5653735
29,21,0,0.7586207,0.9375,0.5653735
29,22,0,0.8518519,0.8461539,0.5660019
29,23,0,0.8518519,0.8461539,0.5660019
29,24,0,0.8518519,0.8461539,0.5660019
29,25,0,0.8518519,0.8461539,0.5660019
29,26,0,0.8518519,0.8461539,0.5660019
29,27,0,0.7666667,0.9333333,0.5666667
29,28,0,0.7666667,0.9333333,0.5666667
29,29,0,0.7666667,0.9333333,0.5666667
29,30,0,0.7666667,0.9333333,0.5666667
29,31,0,0.7666667,0.9333333,0.5666667
29,32,0,0.7666667,0.9333333,0.5666667
29,33,0,0.7666667,0.9375,0.5680556
29,34,0,0.7666667,0.9375,0.5680556
29,35,0,0.7777778,0.9285714,0.568783
29,36,0,0.7777778,0.9285714,0.568783
29,37,0,0.7777778,0.9285714,0.568783
29,38,0,0.7857143,0.9285714,0.5714285
29,39,0,0.7857143,0.9285714,0.5714285
29,40,0,0.7857143,0.9285714,0.5714285
29,41,0,0.7857143,0.9285714,0.5714285
29,42,0,0.7857143,0.9285714,0.5714285
29,43,0,0.7857143,0.9285714,0.5714285
29,44,0,0.7857143,0.9285714,0.5714285
29,45,0,0.7857143,0.9285714,0.5714285
29,46,0,0.7857143,0.9285714,0.5714285
29,47,0,0.7857143,0.9285714,0.5714285
29,48,0,0.7857143,0.9285714,0.5714285
29,49,0,0.7857143,0.9285714,0.5714285
29,50,0,0.7857143,0.9285714,0.5714285
29,51,0,0.7857143,0.9285714,0.5714285
29,52,0,0.7857143,0.9285714,0.5714285
29,53,0,0.7857143,0.9285714,0.5714285
29,54,0,0.7857143,0.9285714,0.5714285
29,55,0,0.7857143,0.9285714,0.5714285
29,56,0,0.7857143,0.9285714,0.5714285
29,57,0,0.7857143,0.9285714,0.5714285
29,58,0,0.7857143,0.9285714,0.5714285
29,59,0,0.7857143,0.9285714,0.5714285
29,60,0,0.7857143,0.9285714,0.5714285
29,61,0,0.7857143,0.9285714,0.5714285
29,62,0,0.7857143,0.9285714,0.5714285
29,63,0,0.7857143,0.9285714,0.5714285
29,64,0,0.7857143,0.9285714,0.5714285
29,65,0,0.7857143,0.9285714,0.5714285
29,66,0,0.7857143,0.9285714,0.5714285
29,67,0,0.7857143,0.9285714,0.5714285
29,68,0,0.7857143,0.9285714,0.5714285
29,69,0,0.7857143,0.9285714,0.5714285
29,70,0,0.7857143,0.9285714,0.5714285
